0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.8618107556160653,0.5476190476190477,0.31994261119081774,0.2857142857142857,0.75,0.6666666666666667,0.9142857142857141,0.6666666666666667,0.0,0.0,0.06740389678778305,0.739851435454728,0.11111111111111112,0.0,0.6428571428571428,1.0,0.3333333333333333,0.6666666666666666,0.12499999999999999,0.3333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.0,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8053097345132743,0.42857142857142866,0.6728837876614059,0.07142857142857142,0.25,1.0,0.7,1.0,0.25,0.0,0.30716166403370193,0.9722545673559525,0.6666666666666667,0.0,0.6428571428571428,1.0,0.0,0.3333333333333333,0.32499999999999996,0.5,0.6666666666666667,0.125,0.22222222222222224,0.0,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3567052416609939,0.380952380952381,0.9612625538020086,0.2857142857142857,0.5000000000000001,1.0,0.22857142857142848,0.3333333333333333,0.5,0.3333333333333333,0.4008425487098473,0.6247741417386067,0.11111111111111112,0.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.22499999999999998,0.5,1.0,0.19999999999999996,0.38888888888888884,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7208985704560925,0.4047619047619048,0.400286944045911,0.21428571428571425,0.0,1.0,0.657142857142857,0.6666666666666667,0.0,0.6666666666666665,0.07345971563981044,0.5660710700662517,0.11111111111111112,0.0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.024999999999999998,0.5,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.36759700476514634,0.23809523809523808,0.3959827833572453,0.0,0.25,0.0,0.5285714285714285,0.0,0.0,0.3333333333333333,0.06355976829910479,0.07139128689018268,0.7777777777777778,1.0,0.1428571428571428,0.0,1.0,0.0,0.24999999999999997,0.6666666666666666,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.2,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8127978216473791,0.6904761904761907,0.8055954088952654,0.03571428571428571,0.75,0.3333333333333333,0.24285714285714283,1.0,0.75,0.3333333333333333,0.7879410215903108,0.7625777956233688,0.6666666666666667,0.0,0.2142857142857144,0.0,0.6666666666666665,1.0,0.7250000000000001,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5091899251191286,0.19047619047619052,0.11692969870875176,0.9999999999999999,0.25,0.3333333333333333,0.7,0.0,0.25,0.0,0.20853080568720386,0.7917687211403333,0.888888888888889,0.0,0.5,0.0,1.0,0.0,0.17500000000000002,1.0,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9251191286589516,0.380952380952381,0.4540889526542324,0.07142857142857142,0.0,1.0,0.6428571428571428,0.3333333333333333,0.25,1.0,0.37356503422854137,0.5782373017466372,0.33333333333333337,1.0,0.0714285714285714,0.0,0.6666666666666665,0.0,0.22499999999999998,0.5,0.3333333333333333,0.09999999999999998,0.11111111111111112,0.0,0.05882352941176469,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.32947583390061264,0.3095238095238095,0.30344332855093253,0.17857142857142855,0.75,0.0,0.5142857142857142,1.0,0.25,1.0,0.2343865192206425,0.16562939168841595,0.4444444444444445,0.0,0.7857142857142858,1.0,1.0,0.6666666666666666,0.32499999999999996,0.6666666666666666,1.0,0.17499999999999996,0.38888888888888884,0.33333333333333337,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.06466984343090537,0.8571428571428572,0.7998565279770443,0.03571428571428571,0.75,0.0,0.42857142857142855,0.6666666666666667,0.5,0.6666666666666665,0.6603475513428121,0.8796225657498493,1.0,0.0,0.0714285714285714,0.0,0.0,0.3333333333333333,0.39999999999999997,0.8333333333333333,0.0,0.09999999999999998,0.16666666666666666,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6943498978897209,0.6904761904761907,0.26040172166427544,0.0,0.5000000000000001,0.0,0.6285714285714286,0.6666666666666667,0.0,1.0,0.12696155871511322,0.3256775747841799,0.7777777777777778,0.0,0.0714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.425,0.3333333333333333,0.3333333333333333,0.15,0.27777777777777773,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38325391422736554,0.16666666666666669,0.5602582496413199,0.8928571428571428,0.0,0.6666666666666667,0.02857142857142858,0.6666666666666667,0.25,1.0,0.2723012111637704,0.831680385464766,0.11111111111111112,0.0,0.8571428571428572,1.0,0.3333333333333333,0.0,0.15,0.8333333333333333,0.3333333333333333,0.15,0.27777777777777773,0.06666666666666667,0.23529411764705876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8604492852280463,0.8809523809523812,0.2697274031563845,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.42857142857142855,0.3333333333333333,1.0,0.0,0.9493944181147972,0.7111423408954024,0.888888888888889,0.0,0.0714285714285714,0.0,0.3333333333333333,1.0,0.85,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5051055139550714,0.7619047619047621,0.503586800573888,0.2857142857142857,0.5000000000000001,0.0,0.4857142857142857,0.6666666666666667,0.0,1.0,0.0721958925750395,0.7255972696245734,0.4444444444444445,0.0,0.5,0.0,0.3333333333333333,0.0,0.19999999999999998,0.8333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5874744724302247,0.35714285714285715,0.032281205164992804,0.03571428571428571,0.5000000000000001,0.3333333333333333,0.9857142857142855,0.6666666666666667,0.0,0.6666666666666665,0.13644023170089523,0.25436659305360365,0.11111111111111112,0.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.6666666666666667,0.125,0.22222222222222224,0.06666666666666667,0.23529411764705876,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6065350578624915,0.6190476190476193,0.7281205164992827,0.03571428571428571,0.0,0.0,0.5999999999999999,1.0,0.0,1.0,0.05276461295418642,0.7182493475205781,0.11111111111111112,0.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.24999999999999997,0.8333333333333333,0.6666666666666667,0.25,0.27777777777777773,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7066031313818925,0.7142857142857144,0.8027259684361548,0.21428571428571425,0.5000000000000001,0.6666666666666667,0.9428571428571428,0.6666666666666667,0.25,0.0,0.23575566087414432,0.9115037141136317,0.4444444444444445,0.0,0.0,0.0,0.0,1.0,0.375,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.14023144996596323,0.09523809523809529,0.7417503586800573,0.14285714285714285,0.5000000000000001,1.0,0.42857142857142855,1.0,0.0,0.3333333333333333,0.06945760926803582,0.4134912668138928,0.11111111111111112,1.0,0.357142857142857,0.0,0.0,0.3333333333333333,0.09999999999999999,0.3333333333333333,0.3333333333333333,0.09999999999999998,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2668481960517359,0.8571428571428572,0.5157819225251077,0.14285714285714285,0.25,0.0,0.7999999999999998,0.6666666666666667,1.0,0.0,0.968773038441285,0.2575787994378639,0.4444444444444445,0.0,0.0,0.0,0.6666666666666665,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.09999999999999998,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.540503744043567,0.380952380952381,0.37015781922525104,0.07142857142857142,0.0,0.0,0.21428571428571436,0.6666666666666667,0.25,1.0,0.3552922590837283,0.8099578397912065,0.0,0.0,0.4285714285714286,0.0,0.6666666666666665,0.0,0.17500000000000002,0.16666666666666666,0.3333333333333333,0.15,0.11111111111111112,0.0,0.23529411764705876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5922396187882913,0.4047619047619048,0.9031563845050214,0.5714285714285714,0.75,0.6666666666666667,0.9142857142857141,0.6666666666666667,0.25,0.0,0.41901000526592946,0.7601686408351735,0.33333333333333337,1.0,0.2857142857142856,0.0,1.0,1.0,0.375,0.3333333333333333,0.6666666666666667,0.17499999999999996,0.38888888888888884,0.06666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2702518720217835,0.16666666666666669,0.5659971305595408,0.10714285714285714,0.25,0.3333333333333333,0.9857142857142855,0.3333333333333333,0.25,1.0,0.18314902580305426,0.40136518771331053,0.11111111111111112,1.0,0.0,0.0,0.3333333333333333,0.0,0.12499999999999999,0.5,0.6666666666666667,0.125,0.22222222222222224,0.06666666666666667,0.1764705882352941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5214431586113002,0.7619047619047621,0.9770444763271161,0.03571428571428571,0.75,0.3333333333333333,0.457142857142857,0.6666666666666667,1.0,0.6666666666666665,0.9598736176935229,0.43200160610319216,0.22222222222222224,1.0,0.0,0.0,1.0,0.3333333333333333,0.7250000000000001,0.3333333333333333,0.3333333333333333,0.19999999999999996,0.05555555555555556,0.4666666666666667,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9183117767188563,0.19047619047619052,0.2725968436154949,0.0,0.25,0.3333333333333333,0.8571428571428572,0.3333333333333333,0.0,0.6666666666666665,0.10131648235913643,0.5145151575988758,0.11111111111111112,1.0,0.1428571428571428,0.0,0.6666666666666665,0.3333333333333333,0.024999999999999998,0.5,0.3333333333333333,0.024999999999999994,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8447923757658271,0.3333333333333333,0.1929698708751793,0.6428571428571428,0.5000000000000001,1.0,0.7142857142857142,0.0,0.5,0.6666666666666665,0.4529225908372828,0.0701064043364786,0.33333333333333337,0.0,0.1428571428571428,0.0,0.6666666666666665,0.3333333333333333,0.24999999999999997,0.3333333333333333,0.0,0.09999999999999998,0.16666666666666666,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.699795779441797,0.5476190476190477,0.8472022955523673,0.14285714285714285,1.0,0.3333333333333333,0.8571428571428572,1.0,0.0,0.6666666666666665,0.05887309110057926,0.1392089941778759,0.22222222222222224,1.0,0.0714285714285714,0.0,0.0,0.0,0.17500000000000002,0.8333333333333333,0.3333333333333333,0.09999999999999998,0.11111111111111112,0.0,0.1764705882352941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4370319945541184,0.4761904761904761,0.21018651362984214,0.2857142857142857,0.5000000000000001,0.3333333333333333,0.9714285714285713,0.3333333333333333,0.0,0.3333333333333333,0.0995260663507109,0.40184701867094963,0.0,0.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.075,0.5,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41660993873383256,0.23809523809523808,0.47202295552367285,0.03571428571428571,0.75,0.3333333333333333,0.7285714285714284,0.6666666666666667,0.25,0.3333333333333333,0.19852553975776724,0.06440473800441676,0.11111111111111112,1.0,0.6428571428571428,1.0,0.0,0.0,0.19999999999999998,0.3333333333333333,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.4666666666666667,0.2941176470588235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.653505786249149,0.5476190476190477,0.6571018651362984,0.0,0.5000000000000001,0.6666666666666667,0.5142857142857142,0.6666666666666667,0.25,0.0,0.16292785676671936,0.08845613330656493,0.0,0.0,0.4285714285714286,0.0,1.0,0.3333333333333333,0.24999999999999997,0.3333333333333333,0.6666666666666667,0.22499999999999995,0.16666666666666666,0.06666666666666667,0.41176470588235287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.49353301565690944,0.4047619047619048,0.37302725968436146,0.46428571428571425,0.75,0.6666666666666667,0.12857142857142861,0.3333333333333333,0.0,0.3333333333333333,0.14397051079515535,0.3204175868299538,0.11111111111111112,1.0,0.9285714285714286,1.0,1.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.0,0.09999999999999998,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4649421375085092,0.16666666666666669,0.548780487804878,0.6428571428571428,0.25,0.6666666666666667,0.08571428571428569,0.3333333333333333,0.0,0.3333333333333333,0.07393364928909954,0.6707086930335273,0.11111111111111112,1.0,0.5,0.0,0.6666666666666665,1.0,0.024999999999999998,0.3333333333333333,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.06671204901293397,0.9523809523809526,0.4160688665710186,0.3214285714285714,0.75,1.0,0.10000000000000003,0.6666666666666667,0.75,0.6666666666666665,0.6773565034228541,0.8960048183095762,0.0,0.0,0.1428571428571428,0.0,0.6666666666666665,0.0,0.95,0.16666666666666666,0.3333333333333333,0.9249999999999998,0.5555555555555555,0.06666666666666667,0.47058823529411753,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5473110959836623,0.7142857142857144,0.8321377331420372,0.0,0.75,0.0,0.0714285714285714,1.0,0.75,1.0,0.8360189573459716,0.5645452720337282,0.22222222222222224,0.0,0.7857142857142858,1.0,0.6666666666666665,0.0,0.675,0.5,0.3333333333333333,0.125,0.22222222222222224,0.13333333333333333,0.05882352941176469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2763784887678693,0.8095238095238098,0.15566714490674316,0.07142857142857142,0.5000000000000001,1.0,0.12857142857142861,0.3333333333333333,0.5,0.6666666666666665,0.3665086887835703,0.7032724352539651,0.22222222222222224,1.0,0.2142857142857144,0.0,0.6666666666666665,0.0,0.7000000000000001,0.6666666666666666,0.6666666666666667,0.125,0.22222222222222224,0.0,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3417290673927842,0.8333333333333335,0.09756097560975609,0.0,0.0,1.0,0.05714285714285716,0.6666666666666667,0.25,0.0,0.388204318062138,0.21734591447500498,0.7777777777777778,0.0,0.6428571428571428,1.0,1.0,0.0,0.44999999999999996,0.3333333333333333,1.0,0.3499999999999999,0.38888888888888884,0.5333333333333333,0.588235294117647,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.729067392784207,0.7380952380952381,0.12123385939741747,0.07142857142857142,0.25,0.6666666666666667,0.18571428571428567,0.3333333333333333,0.25,0.0,0.19905213270142183,0.8422405139530215,0.4444444444444445,0.0,1.0,1.0,0.0,0.3333333333333333,0.24999999999999997,0.5,0.6666666666666667,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.718856364874064,0.23809523809523808,0.9999999999999999,0.0,0.5000000000000001,0.0,0.8857142857142855,0.6666666666666667,0.0,0.6666666666666665,0.10005265929436546,0.5482031720538044,0.33333333333333337,0.0,0.2857142857142856,0.0,1.0,0.3333333333333333,0.12499999999999999,0.5,1.0,0.075,0.11111111111111112,0.06666666666666667,0.11764705882352938,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6324029952348537,0.23809523809523808,0.06527977044476325,0.03571428571428571,0.5000000000000001,1.0,0.3142857142857142,0.3333333333333333,0.0,1.0,0.15050026329647187,0.48697048785384456,0.11111111111111112,1.0,0.0714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.049999999999999996,0.3333333333333333,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5302927161334241,0.7857142857142858,0.875896700143472,0.10714285714285714,0.75,0.0,0.05714285714285716,0.6666666666666667,0.0,0.6666666666666665,0.07646129541864141,0.3307769524191929,1.0,1.0,0.0714285714285714,0.0,0.6666666666666665,1.0,0.44999999999999996,0.3333333333333333,1.0,0.25,0.0,0.13333333333333333,0.41176470588235287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.13614703880190607,0.21428571428571425,0.26542324246771876,0.0,0.0,0.6666666666666667,0.42857142857142855,0.3333333333333333,0.25,0.0,0.17319641916798317,0.30455731780766915,0.5555555555555556,0.0,0.5714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.15,0.16666666666666666,0.6666666666666667,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09121851599727705,0.19047619047619052,0.8988522238163557,0.8571428571428571,0.0,0.6666666666666667,0.4428571428571429,0.6666666666666667,0.0,0.6666666666666665,0.1017904160084255,0.27392089941778763,0.11111111111111112,0.0,0.8571428571428572,1.0,1.0,0.3333333333333333,0.19999999999999998,0.5,0.6666666666666667,0.19999999999999996,0.38888888888888884,0.33333333333333337,0.41176470588235287,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7154526889040163,0.6190476190476193,0.20157819225251072,0.0,1.0,0.0,0.7,0.6666666666666667,0.25,0.6666666666666665,0.19794628751974727,0.28861674362577794,0.7777777777777778,0.0,0.0714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.27499999999999997,0.6666666666666666,0.3333333333333333,0.024999999999999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.02722940776038121,0.4047619047619048,0.2596843615494978,0.10714285714285714,0.25,0.6666666666666667,0.6428571428571428,0.6666666666666667,0.0,1.0,0.049605055292259094,0.3539851435454727,0.11111111111111112,0.0,0.0714285714285714,0.0,0.6666666666666665,0.3333333333333333,0.024999999999999998,0.5,0.6666666666666667,0.024999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6923076923076923,0.21428571428571425,0.9146341463414633,0.3571428571428571,0.0,0.3333333333333333,0.8714285714285712,0.6666666666666667,0.0,0.0,0.057398630858346504,0.22425215820116443,0.0,0.0,0.2142857142857144,0.0,0.3333333333333333,0.0,0.15,0.5,1.0,0.125,0.0,0.06666666666666667,0.23529411764705876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15656909462219196,0.8095238095238098,0.875896700143472,0.03571428571428571,0.5000000000000001,0.6666666666666667,0.8428571428571427,0.3333333333333333,0.0,1.0,0.11600842548709847,0.04842401124272233,0.7777777777777778,0.0,0.2857142857142856,0.0,0.3333333333333333,0.0,0.15,0.5,0.3333333333333333,0.04999999999999999,0.11111111111111112,0.13333333333333333,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25731790333560245,0.380952380952381,0.9038737446197991,0.6428571428571428,0.5000000000000001,0.0,0.5285714285714285,1.0,0.25,1.0,0.22617166929963142,0.1027102991367195,0.888888888888889,1.0,0.1428571428571428,0.0,0.3333333333333333,0.0,0.22499999999999998,0.5,0.3333333333333333,0.125,0.11111111111111112,0.0,0.23529411764705876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.19605173587474473,0.19047619047619052,0.9662840746054518,0.5357142857142857,0.75,0.0,0.21428571428571436,0.6666666666666667,0.0,0.3333333333333333,0.07182727751448134,0.48528407950210806,0.22222222222222224,1.0,0.1428571428571428,0.0,1.0,0.3333333333333333,0.12499999999999999,0.3333333333333333,0.6666666666666667,0.075,0.11111111111111112,0.0,0.11764705882352938,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
